dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_229.out,PCC,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,LOF,0.320576946489444,LOF,0.320576946489444,LOF,0.320576946489444,LOF,0.320576946489444,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,LOF,0.320576946489444,PCC,0.4601254365825486,COPOD,0.3656495313710449,CBLOF,0.3036949448411852,PCC,0.4601254365825486,LOF,0.320576946489444,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,COPOD,0.3656495313710449,LOF,0.320576946489444,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,PCC,0.4601254365825486,LOF,0.320576946489444,0.4601254365825486,0.3736767902911443,0.3036949448411852,0.1411614476138151,0.3656495313710449,0.3562202294011898,0.320576946489444,0.4601254365825486,0.1295109560919912,0.2948164436998411,0.287980972770301,0.2895916201170798
settings_five,synthetic_batch_23.out,LOF,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,PCC,0.0888907095300847,PCC,0.0888907095300847,CBLOF,0.0956767873436045,CBLOF,0.0956767873436045,CBLOF,0.0956767873436045,CBLOF,0.0956767873436045,Random Black Forest (RR),0.0905005204901975,CBLOF,0.0956767873436045,PCC,0.0888907095300847,AutoEncoder (AE),0.0010841247233487,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,CBLOF,0.0956767873436045,PCC,0.0888907095300847,COPOD,0.0051442112847871,PCC,0.0888907095300847,PCC,0.0888907095300847,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,PCC,0.0888907095300847,PCC,0.0888907095300847,LOF,0.0969287627048045,PCC,0.0888907095300847,PCC,0.0888907095300847,CBLOF,0.0956767873436045,PCC,0.0888907095300847,Torsk,0.0014766071876381,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,CBLOF,0.0956767873436045,RobustPCA,0.0032646278787857,Random Black Forest (RR),0.0905005204901975,Torsk,0.0014766071876381,Random Black Forest (RR),0.0905005204901975,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,COPOD,0.0051442112847871,LOF,0.0969287627048045,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,LOF,0.0969287627048045,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,PCC,0.0888907095300847,LOF,0.0969287627048045,LOF,0.0969287627048045,LOF,0.0969287627048045,PCC,0.0888907095300847,PCC,0.0888907095300847,0.0969287627048045,0.0108216491039544,0.0956767873436045,0.0032646278787857,0.0051442112847871,0.0010317746962598,0.0969287627048045,0.0888907095300847,0.0014766071876381,0.0905005204901975,0.0010841247233487,0.0010134194701855
settings_five,synthetic_batch_232.out,PCC,PCC,0.4325178283021269,LOF,0.3705813128895695,LOF,0.3705813128895695,LOF,0.3705813128895695,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,CBLOF,0.2771437352180245,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,LOF,0.3705813128895695,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,LOF,0.3705813128895695,LOF,0.3705813128895695,LOF,0.3705813128895695,LOF,0.3705813128895695,LOF,0.3705813128895695,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,LOF,0.3705813128895695,PCC,0.4325178283021269,Torsk,0.2032279248558507,AutoEncoder (AE),0.3747328167981901,PCC,0.4325178283021269,HBOS,0.3447878740080328,PCC,0.4325178283021269,LOF,0.3705813128895695,LOF,0.3705813128895695,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,HBOS,0.3447878740080328,HBOS,0.3447878740080328,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,COPOD,0.2906833548512951,LOF,0.3705813128895695,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,PCC,0.4325178283021269,0.4325178283021269,0.3241048467007237,0.2771437352180245,0.2307809132337013,0.2906833548512951,0.3447878740080328,0.3705813128895695,0.4325178283021269,0.2032279248558507,0.2478958473850478,0.3747328167981901,0.1351112654751906
settings_five,synthetic_batch_233.out,PCC,PCC,0.5322983110120276,PCC,0.5322983110120276,LOF,0.4339018739555683,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,LOF,0.4339018739555683,LOF,0.4339018739555683,LOF,0.4339018739555683,PCC,0.5322983110120276,LOF,0.4339018739555683,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,LOF,0.4339018739555683,AutoEncoder (AE),0.3905022154922709,RobustPCA,0.1723530203795304,CBLOF,0.2982587222362438,PCC,0.5322983110120276,HBOS,0.4382421476574224,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,COPOD,0.4141755870111169,LOF,0.4339018739555683,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,PCC,0.5322983110120276,0.5322983110120276,0.5376937925517468,0.2982587222362438,0.1723530203795304,0.4141755870111169,0.4382421476574224,0.4339018739555683,0.5322983110120276,0.3832751348590839,0.3040204923165632,0.3905022154922709,0.3572130646451068
settings_five,synthetic_batch_235.out,PCC,PCC,0.4531162604200909,LOF,0.3301706552099636,LOF,0.3301706552099636,LOF,0.3301706552099636,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,CBLOF,0.2303938362420237,CBLOF,0.2303938362420237,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,LOF,0.3301706552099636,PCC,0.4531162604200909,PCC,0.4531162604200909,LOF,0.3301706552099636,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,LOF,0.3301706552099636,LOF,0.3301706552099636,LOF,0.3301706552099636,LOF,0.3301706552099636,LOF,0.3301706552099636,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,LOF,0.3301706552099636,PCC,0.4531162604200909,COPOD,0.3279744549519325,CBLOF,0.2303938362420237,PCC,0.4531162604200909,HBOS,0.3449407480556629,PCC,0.4531162604200909,LOF,0.3301706552099636,LOF,0.3301706552099636,LOF,0.3301706552099636,LOF,0.3301706552099636,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,COPOD,0.3279744549519325,LOF,0.3301706552099636,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,PCC,0.4531162604200909,LOF,0.3301706552099636,0.4531162604200909,0.4100724829642409,0.2303938362420237,0.1696178352735022,0.3279744549519325,0.3449407480556629,0.3301706552099636,0.4531162604200909,0.2311424398232251,0.2336934503822529,0.336557020046371,0.2946785674288362
settings_five,synthetic_batch_238.out,PCC,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,LOF,0.43362997114328,LOF,0.43362997114328,LOF,0.43362997114328,LOF,0.43362997114328,LOF,0.43362997114328,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,LOF,0.43362997114328,PCC,0.5016910868741689,COPOD,0.4108833030019898,AutoEncoder (AE),0.2568988957538746,PCC,0.5016910868741689,HBOS,0.3788996964036319,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,COPOD,0.4108833030019898,LOF,0.43362997114328,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,PCC,0.5016910868741689,LOF,0.43362997114328,0.5016910868741689,0.6357524364264288,0.3624221465143822,0.2748458922971077,0.4108833030019898,0.3788996964036319,0.43362997114328,0.5016910868741689,0.4513217881736878,0.3602801873143852,0.2568988957538746,0.2969489284016876
settings_five,synthetic_batch_24.out,PCC,PCC,0.6131881020807153,LOF,0.3337649051889173,LOF,0.3337649051889173,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,LOF,0.3337649051889173,LOF,0.3337649051889173,LOF,0.3337649051889173,LOF,0.3337649051889173,LOF,0.3337649051889173,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,LOF,0.3337649051889173,PCC,0.6131881020807153,PCC,0.6131881020807153,CBLOF,0.4145843404275198,PCC,0.6131881020807153,HBOS,0.5223117065015912,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,COPOD,0.6090881608008271,LOF,0.3337649051889173,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,LOF,0.3337649051889173,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,PCC,0.6131881020807153,0.6131881020807153,0.6435336196147334,0.4145843404275198,0.180363133538778,0.6090881608008271,0.5223117065015912,0.3337649051889173,0.6131881020807153,0.2601609753913182,0.3833510245719103,0.314352750742663,0.359769981918278
settings_five,synthetic_batch_240.out,HBOS,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,CBLOF,0.2167544741519577,CBLOF,0.2167544741519577,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,LOF,0.2652379744245048,LOF,0.2652379744245048,PCC,0.3238573654453373,LOF,0.2652379744245048,LOF,0.2652379744245048,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,LOF,0.2652379744245048,PCC,0.3238573654453373,COPOD,0.3337462898484588,CBLOF,0.2167544741519577,AutoEncoder (AE),0.2648726972791878,HBOS,0.3743252832745879,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,LOF,0.2652379744245048,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,COPOD,0.3337462898484588,LOF,0.2652379744245048,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,PCC,0.3238573654453373,0.3743252832745879,0.3195492550546736,0.2167544741519577,0.1312756393348546,0.3337462898484588,0.3743252832745879,0.2652379744245048,0.3238573654453373,0.1841068222946849,0.1612988803353882,0.2648726972791878,0.2123010262663259
settings_five,synthetic_batch_242.out,COPOD,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,PCC,0.0469838027090824,PCC,0.0469838027090824,CBLOF,0.0495818058024533,CBLOF,0.0495818058024533,CBLOF,0.0495818058024533,CBLOF,0.0495818058024533,Random Black Forest (RR),0.0467304930472733,CBLOF,0.0495818058024533,PCC,0.0469838027090824,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,RobustPCA,0.0288023139389782,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,PCC,0.0469838027090824,PCC,0.0469838027090824,LOF,0.0853046527134303,PCC,0.0469838027090824,Torsk,0.0853681235522965,CBLOF,0.0495818058024533,PCC,0.0469838027090824,HBOS,0.0466105064341549,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,CBLOF,0.0495818058024533,RobustPCA,0.0288023139389782,RobustPCA,0.0288023139389782,CBLOF,0.0495818058024533,CBLOF,0.0495818058024533,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,COPOD,0.1156851270146638,LOF,0.0853046527134303,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,LOF,0.0853046527134303,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,PCC,0.0469838027090824,LOF,0.0853046527134303,LOF,0.0853046527134303,LOF,0.0853046527134303,PCC,0.0469838027090824,PCC,0.0469838027090824,0.1156851270146638,0.099455530897387,0.0495818058024533,0.0288023139389782,0.1156851270146638,0.0466105064341549,0.0853046527134303,0.0469838027090824,0.0853681235522965,0.0467304930472733,0.0309298780399764,0.048740812201175
settings_five,synthetic_batch_245.out,DenoisingAutoEncoder (DAE),LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,CBLOF,0.0456454148137576,CBLOF,0.0456454148137576,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,LOF,0.1410647400305228,PCC,0.5990965976575973,COPOD,0.067304671412731,CBLOF,0.0456454148137576,PCC,0.5990965976575973,HBOS,0.3403514055896606,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,LOF,0.1410647400305228,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,DenoisingAutoEncoder (DAE),0.6820706994564647,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,COPOD,0.067304671412731,LOF,0.1410647400305228,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,PCC,0.5990965976575973,0.6820706994564647,0.4407203926562149,0.0456454148137576,0.0352314725202057,0.067304671412731,0.3403514055896606,0.1410647400305228,0.5990965976575973,0.0702303455002212,0.0335419586506974,0.586225869790744,0.6820706994564647
