dataset,filename,label,ada_boost_16_class,ada_boost_16_score,ada_boost_32_class,ada_boost_32_score,ada_boost_64_class,ada_boost_64_score,ada_boost_128_class,ada_boost_128_score,ada_boost_256_class,ada_boost_256_score,bayes_16_class,bayes_16_score,bayes_32_class,bayes_32_score,bayes_64_class,bayes_64_score,bayes_128_class,bayes_128_score,bayes_256_class,bayes_256_score,convnet_default_16_class,convnet_default_16_score,convnet_default_32_class,convnet_default_32_score,convnet_default_64_class,convnet_default_64_score,convnet_default_128_class,convnet_default_128_score,convnet_default_256_class,convnet_default_256_score,decision_tree_16_class,decision_tree_16_score,decision_tree_32_class,decision_tree_32_score,decision_tree_64_class,decision_tree_64_score,decision_tree_128_class,decision_tree_128_score,decision_tree_256_class,decision_tree_256_score,inception_time_default_16_class,inception_time_default_16_score,inception_time_default_32_class,inception_time_default_32_score,inception_time_default_64_class,inception_time_default_64_score,inception_time_default_128_class,inception_time_default_128_score,inception_time_default_256_class,inception_time_default_256_score,knn_16_class,knn_16_score,knn_32_class,knn_32_score,knn_64_class,knn_64_score,knn_128_class,knn_128_score,knn_256_class,knn_256_score,mlp_16_class,mlp_16_score,mlp_32_class,mlp_32_score,mlp_64_class,mlp_64_score,mlp_128_class,mlp_128_score,mlp_256_class,mlp_256_score,qda_16_class,qda_16_score,qda_32_class,qda_32_score,qda_64_class,qda_64_score,qda_128_class,qda_128_score,qda_256_class,qda_256_score,random_forest_16_class,random_forest_16_score,random_forest_32_class,random_forest_32_score,random_forest_64_class,random_forest_64_score,random_forest_128_class,random_forest_128_score,random_forest_256_class,random_forest_256_score,resnet_default_16_class,resnet_default_16_score,resnet_default_32_class,resnet_default_32_score,resnet_default_64_class,resnet_default_64_score,resnet_default_128_class,resnet_default_128_score,resnet_default_256_class,resnet_default_256_score,rocket_16_class,rocket_16_score,rocket_32_class,rocket_32_score,rocket_64_class,rocket_64_score,rocket_128_class,rocket_128_score,rocket_256_class,rocket_256_score,sit_conv_patch_16_class,sit_conv_patch_16_score,sit_conv_patch_32_class,sit_conv_patch_32_score,sit_conv_patch_64_class,sit_conv_patch_64_score,sit_conv_patch_128_class,sit_conv_patch_128_score,sit_conv_patch_256_class,sit_conv_patch_256_score,sit_linear_patch_16_class,sit_linear_patch_16_score,sit_linear_patch_32_class,sit_linear_patch_32_score,sit_linear_patch_64_class,sit_linear_patch_64_score,sit_linear_patch_128_class,sit_linear_patch_128_score,sit_linear_patch_256_class,sit_linear_patch_256_score,sit_stem_original_16_class,sit_stem_original_16_score,sit_stem_original_32_class,sit_stem_original_32_score,sit_stem_original_64_class,sit_stem_original_64_score,sit_stem_original_128_class,sit_stem_original_128_score,sit_stem_original_256_class,sit_stem_original_256_score,sit_stem_relu_16_class,sit_stem_relu_16_score,sit_stem_relu_32_class,sit_stem_relu_32_score,sit_stem_relu_64_class,sit_stem_relu_64_score,sit_stem_relu_128_class,sit_stem_relu_128_score,sit_stem_relu_256_class,sit_stem_relu_256_score,svc_linear_16_class,svc_linear_16_score,svc_linear_32_class,svc_linear_32_score,svc_linear_64_class,svc_linear_64_score,svc_linear_128_class,svc_linear_128_score,svc_linear_256_class,svc_linear_256_score,Oracle,Avg Ens,CBLOF,RobustPCA,COPOD,HBOS,LOF,PCC,Torsk,Random Black Forest (RR),AutoEncoder (AE),DenoisingAutoEncoder (DAE)
settings_five,synthetic_batch_235.out,PCC,PCC,0.3269230769230769,LOF,0.5876068376068375,LOF,0.5876068376068375,LOF,0.5876068376068375,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,CBLOF,0.3814102564102564,CBLOF,0.3814102564102564,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,LOF,0.5876068376068375,PCC,0.3269230769230769,PCC,0.3269230769230769,LOF,0.5876068376068375,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,LOF,0.5876068376068375,LOF,0.5876068376068375,LOF,0.5876068376068375,LOF,0.5876068376068375,LOF,0.5876068376068375,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,LOF,0.5876068376068375,PCC,0.3269230769230769,COPOD,0.5576923076923077,CBLOF,0.3814102564102564,PCC,0.3269230769230769,HBOS,0.5801282051282052,PCC,0.3269230769230769,LOF,0.5876068376068375,LOF,0.5876068376068375,LOF,0.5876068376068375,LOF,0.5876068376068375,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,COPOD,0.5576923076923077,LOF,0.5876068376068375,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,PCC,0.3269230769230769,LOF,0.5876068376068375,,0.2745215311004784,0.3814102564102564,0.2307692307692307,0.5576923076923077,0.5801282051282052,0.5876068376068375,0.3269230769230769,,0.4935897435897436,0.3084935897435897,0.3178418803418803
settings_five,synthetic_batch_238.out,PCC,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,LOF,0.6439393939393939,LOF,0.6439393939393939,LOF,0.6439393939393939,LOF,0.6439393939393939,LOF,0.6439393939393939,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,LOF,0.6439393939393939,PCC,0.3471074380165289,COPOD,0.6549586776859504,AutoEncoder (AE),0.3477961432506887,PCC,0.3471074380165289,HBOS,0.6301652892561983,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,COPOD,0.6549586776859504,LOF,0.6439393939393939,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,PCC,0.3471074380165289,LOF,0.6439393939393939,0.6549586776859504,0.4637482900136799,0.5055096418732782,0.3033746556473829,0.6549586776859504,0.6301652892561983,0.6439393939393939,0.3471074380165289,0.6053719008264463,0.546831955922865,0.3477961432506887,0.3078512396694214
settings_five,synthetic_batch_24.out,PCC,PCC,0.3297709923664122,LOF,0.666793893129771,LOF,0.666793893129771,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,LOF,0.666793893129771,LOF,0.666793893129771,LOF,0.666793893129771,LOF,0.666793893129771,LOF,0.666793893129771,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,LOF,0.666793893129771,PCC,0.3297709923664122,PCC,0.3297709923664122,CBLOF,0.5515267175572519,PCC,0.3297709923664122,HBOS,0.6679389312977099,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,COPOD,0.6263358778625954,LOF,0.666793893129771,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,LOF,0.666793893129771,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,PCC,0.3297709923664122,0.6679389312977099,0.020066889632107,0.5515267175572519,0.4248091603053435,0.6263358778625954,0.6679389312977099,0.666793893129771,0.3297709923664122,0.4759541984732824,0.583969465648855,0.3305343511450381,0.2614503816793893
settings_five,synthetic_batch_240.out,HBOS,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,CBLOF,0.4732225300092336,CBLOF,0.4732225300092336,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,LOF,0.5705216989843028,LOF,0.5705216989843028,PCC,0.358264081255771,LOF,0.5705216989843028,LOF,0.5705216989843028,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,LOF,0.5705216989843028,PCC,0.358264081255771,COPOD,0.6027239150507848,CBLOF,0.4732225300092336,AutoEncoder (AE),0.3505309325946445,HBOS,0.6089566020313942,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,LOF,0.5705216989843028,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,COPOD,0.6027239150507848,LOF,0.5705216989843028,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,PCC,0.358264081255771,,1.0,0.4732225300092336,0.3896583564173592,0.6027239150507848,0.6089566020313942,0.5705216989843028,0.358264081255771,,0.5092336103416435,0.3505309325946445,0.3302169898430286
settings_five,synthetic_batch_242.out,COPOD,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,PCC,0.0,PCC,0.0,CBLOF,0.2288732394366197,CBLOF,0.2288732394366197,CBLOF,0.2288732394366197,CBLOF,0.2288732394366197,Random Black Forest (RR),0.6197183098591549,CBLOF,0.2288732394366197,PCC,0.0,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,RobustPCA,0.5669014084507042,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,PCC,0.0,PCC,0.0,LOF,0.676056338028169,PCC,0.0,Torsk,,CBLOF,0.2288732394366197,PCC,0.0,HBOS,0.7077464788732394,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,CBLOF,0.2288732394366197,RobustPCA,0.5669014084507042,RobustPCA,0.5669014084507042,CBLOF,0.2288732394366197,CBLOF,0.2288732394366197,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.4366197183098591,LOF,0.676056338028169,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.676056338028169,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.676056338028169,LOF,0.676056338028169,LOF,0.676056338028169,PCC,0.0,PCC,0.0,,1.0,0.2288732394366197,0.5669014084507042,0.4366197183098591,0.7077464788732394,0.676056338028169,0.0,,0.6197183098591549,0.9049295774647887,0.1514084507042253
settings_five,synthetic_batch_245.out,DenoisingAutoEncoder (DAE),LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,PCC,1.0,PCC,1.0,PCC,1.0,CBLOF,0.725,CBLOF,0.725,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,PCC,1.0,PCC,1.0,PCC,1.0,LOF,0.8333333333333334,PCC,1.0,COPOD,0.7958333333333333,CBLOF,0.725,PCC,1.0,HBOS,0.7041666666666667,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,LOF,0.8333333333333334,PCC,1.0,PCC,1.0,PCC,1.0,DenoisingAutoEncoder (DAE),0.9416666666666668,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,COPOD,0.7958333333333333,LOF,0.8333333333333334,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,PCC,1.0,,0.3753581661891118,0.725,0.1041666666666666,0.7958333333333333,0.7041666666666667,0.8333333333333334,1.0,,0.4375,0.9791666666666666,0.9416666666666668
settings_five,synthetic_batch_249.out,PCC,PCC,0.3585209003215434,LOF,0.6342443729903537,LOF,0.6342443729903537,LOF,0.6342443729903537,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,CBLOF,0.4991961414790997,CBLOF,0.4991961414790997,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,LOF,0.6342443729903537,PCC,0.3585209003215434,LOF,0.6342443729903537,LOF,0.6342443729903537,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,LOF,0.6342443729903537,AutoEncoder (AE),0.292604501607717,PCC,0.3585209003215434,CBLOF,0.4991961414790997,PCC,0.3585209003215434,LOF,0.6342443729903537,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,LOF,0.6342443729903537,LOF,0.6342443729903537,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,COPOD,0.614951768488746,LOF,0.6342443729903537,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,PCC,0.3585209003215434,0.6579581993569131,0.3456521739130435,0.4991961414790997,0.1515273311897106,0.614951768488746,0.6579581993569131,0.6342443729903537,0.3585209003215434,0.5269292604501608,0.5060289389067524,0.292604501607717,0.3464630225080385
settings_five,synthetic_batch_25.out,LOF,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,CBLOF,0.5531914893617021,CBLOF,0.5531914893617021,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,CBLOF,0.5531914893617021,PCC,0.3191489361702128,Torsk,,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,Random Black Forest (RR),0.7180851063829787,Torsk,,DenoisingAutoEncoder (DAE),0.2925531914893617,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,COPOD,0.8351063829787234,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,PCC,0.3191489361702128,LOF,0.75,LOF,0.75,PCC,0.3191489361702128,PCC,0.3191489361702128,,0.3647058823529411,0.5531914893617021,0.3457446808510638,0.8351063829787234,0.8085106382978723,0.75,0.3191489361702128,,0.7180851063829787,0.3563829787234042,0.2925531914893617
settings_five,synthetic_batch_250.out,PCC,PCC,0.3516949152542373,PCC,0.3516949152542373,LOF,0.6193502824858758,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,LOF,0.6193502824858758,LOF,0.6193502824858758,PCC,0.3516949152542373,LOF,0.6193502824858758,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,LOF,0.6193502824858758,PCC,0.3516949152542373,COPOD,0.5282485875706214,AutoEncoder (AE),0.3594632768361582,PCC,0.3516949152542373,HBOS,0.605225988700565,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,COPOD,0.5282485875706214,LOF,0.6193502824858758,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,PCC,0.3516949152542373,LOF,0.6193502824858758,,0.0,0.4194915254237288,0.3312146892655367,0.5282485875706214,0.605225988700565,0.6193502824858758,0.3516949152542373,,0.501412429378531,0.3594632768361582,0.2711864406779661
settings_five,synthetic_batch_252.out,LOF,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,PCC,0.0,PCC,0.0,CBLOF,0.0970464135021097,CBLOF,0.0970464135021097,CBLOF,0.0970464135021097,CBLOF,0.0970464135021097,Random Black Forest (RR),0.5147679324894515,RobustPCA,0.6540084388185654,PCC,0.0,AutoEncoder (AE),0.0042194092827004,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,RobustPCA,0.6540084388185654,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,PCC,0.0,PCC,0.0,LOF,0.6286919831223629,AutoEncoder (AE),0.0042194092827004,RobustPCA,0.6540084388185654,CBLOF,0.0970464135021097,PCC,0.0,Random Black Forest (RR),0.5147679324894515,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,CBLOF,0.0970464135021097,RobustPCA,0.6540084388185654,Random Black Forest (RR),0.5147679324894515,CBLOF,0.0970464135021097,CBLOF,0.0970464135021097,PCC,0.0,PCC,0.0,PCC,0.0,COPOD,0.510548523206751,LOF,0.6286919831223629,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,PCC,0.0,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,LOF,0.6286919831223629,PCC,0.0,,0.0,0.0970464135021097,0.6540084388185654,0.510548523206751,0.379746835443038,0.6286919831223629,0.0,,0.5147679324894515,0.0042194092827004,0.1392405063291139
settings_five,synthetic_batch_253.out,COPOD,PCC,0.2758132956152758,LOF,0.6407355021216408,LOF,0.6407355021216408,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,LOF,0.6407355021216408,LOF,0.6407355021216408,LOF,0.6407355021216408,LOF,0.6407355021216408,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,LOF,0.6407355021216408,PCC,0.2758132956152758,COPOD,0.6244695898161244,CBLOF,0.4766619519094767,PCC,0.2758132956152758,HBOS,0.6371994342291372,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,COPOD,0.6244695898161244,LOF,0.6407355021216408,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,LOF,0.6407355021216408,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,PCC,0.2758132956152758,0.6407355021216408,0.0,0.4766619519094767,0.413012729844413,0.6244695898161244,0.6371994342291372,0.6407355021216408,0.2758132956152758,0.5466760961810466,0.5671852899575672,0.3168316831683168,0.3132956152758133
